UserId,artistIds
16b37cfc81bd51f88f08dc8c7a579888,712878
16b37cfc81bd51f88f08dc8c7a579888,2271660
d11e3f4694909b9dd238a963f5d1073e,712878
d11e3f4694909b9dd238a963f5d1073e,2271660
e5ba09cf71123ad47771d73d3cd04b51,712878
e5ba09cf71123ad47771d73d3cd04b51,2271660
7f71fcb0828aa032d215a233c321163c,671145
1b2a1c7552b86f46cd10b84bbf4f393a,459320
1b2a1c7552b86f46cd10b84bbf4f393a,455491
d91cc39bcc042fef0fc148386195a37e,459320
d91cc39bcc042fef0fc148386195a37e,455491
cdd608196a4c20c1692675c21a89bad1,459320
cdd608196a4c20c1692675c21a89bad1,455491
5e983916b71597293ff2b676188b3587,459320
5e983916b71597293ff2b676188b3587,455491
285f73faf6af2f5706ea8d074fb329c6,459320
285f73faf6af2f5706ea8d074fb329c6,455491
17929168c6f992731fd3c68ab45fa55e,459320
17929168c6f992731fd3c68ab45fa55e,455491
17929168c6f992731fd3c68ab45fa55e,459320
17929168c6f992731fd3c68ab45fa55e,455491
599e5b919c02d17a1e151897bb9fbff7,459320
599e5b919c02d17a1e151897bb9fbff7,455491
9ee24ab326b0f655ca6e390f0411bc78,459320
9ee24ab326b0f655ca6e390f0411bc78,455491
f06eee77ce6bc9a80f45d7244eb23568,459320
f06eee77ce6bc9a80f45d7244eb23568,455491
c8da7df8a0d4a76beb511f35e8ab3644,459320
c8da7df8a0d4a76beb511f35e8ab3644,455491
fcc4a16a67f1ee3c81ee1b60fba3f332,459320
fcc4a16a67f1ee3c81ee1b60fba3f332,455491
a328348e4964f77fa2e5bcca8d8aa94f,459320
a328348e4964f77fa2e5bcca8d8aa94f,455491
df20749b4e1cb382fd1ffd04f9b86e6f,459320
df20749b4e1cb382fd1ffd04f9b86e6f,455491
2cc6c11290aa7465dd49171a411b41b4,459320
2cc6c11290aa7465dd49171a411b41b4,455491
2ad748221defcfe359b0b6dd61ddc5c1,459320
2ad748221defcfe359b0b6dd61ddc5c1,455491
79e03f5088fcf663c84d313605b6b71b,459320
79e03f5088fcf663c84d313605b6b71b,455491
213731826c51d9eb9dd084dbe0fd0b71,459320
213731826c51d9eb9dd084dbe0fd0b71,455491
ba2512cdad3da2b7c03501a6b5223015,459320
ba2512cdad3da2b7c03501a6b5223015,455491
a42ed323da903ef3ea621f200fb16e3b,459320
a42ed323da903ef3ea621f200fb16e3b,455491
73e73157b46245030880d9db801f421e,459320
73e73157b46245030880d9db801f421e,455491
14522104a779d2325fd191f0ab099ca9,459320
14522104a779d2325fd191f0ab099ca9,455491
c7727d6b64c795f90444b2b79e4beadc,733646
2f29e15c66326b7ff220fa7ccc8512f7,583992
2ead8bb2553f4a7e15b7319550340af6,653204
2ead8bb2553f4a7e15b7319550340af6,464932
d8d9b844692a6140196886e39865842b,653204
d8d9b844692a6140196886e39865842b,464932
b3c2f255460e275f231df74ca8ec8564,653204
b3c2f255460e275f231df74ca8ec8564,464932
958c4644e3c084725ffe356a297c8ab1,455636
958c4644e3c084725ffe356a297c8ab1,459883
958c4644e3c084725ffe356a297c8ab1,462691
c068bde090c190a65453193fcf398cfd,455120
c068bde090c190a65453193fcf398cfd,711891
c068bde090c190a65453193fcf398cfd,455142
f06eee77ce6bc9a80f45d7244eb23568,464656
14522104a779d2325fd191f0ab099ca9,464656
c0577534a7df0d83a69ce46e3998a87e,1550853
c0577534a7df0d83a69ce46e3998a87e,456269
51813b66872f9fa314f546173df2f1f3,1550853
51813b66872f9fa314f546173df2f1f3,456269
251dae2400906314be75bc6711161cf3,1550853
251dae2400906314be75bc6711161cf3,456269
c7727d6b64c795f90444b2b79e4beadc,1550853
c7727d6b64c795f90444b2b79e4beadc,456269
0cbb4573470841d71aa9c7f7f885976f,1550853
0cbb4573470841d71aa9c7f7f885976f,456269
9380ed291f07aa484d46c1e5d88c8c57,910050
0eecf8e0eb5ae893919dfc26772eca2b,705169
0eecf8e0eb5ae893919dfc26772eca2b,455843
0eecf8e0eb5ae893919dfc26772eca2b,455129
0eecf8e0eb5ae893919dfc26772eca2b,458726
d182cfa64b8953f2b6ce0f046c33cd60,455132
d182cfa64b8953f2b6ce0f046c33cd60,455129
46b5e88fbcb0ff90c1d72916d5d0de13,484852
71f9393889cca305fc16739f01850010,531933
71f9393889cca305fc16739f01850010,456008
71f9393889cca305fc16739f01850010,459320
71f9393889cca305fc16739f01850010,711767
185dda84c532d932c158f4a7e7bb279b,459880
185dda84c532d932c158f4a7e7bb279b,455129
185dda84c532d932c158f4a7e7bb279b,455136
185dda84c532d932c158f4a7e7bb279b,459880
185dda84c532d932c158f4a7e7bb279b,455129
185dda84c532d932c158f4a7e7bb279b,455136
708eaf6533806dd086f121d15a7817c4,459880
708eaf6533806dd086f121d15a7817c4,455129
708eaf6533806dd086f121d15a7817c4,455136
f9f39d712c7550939577b37f2e61f53b,603812
8aa5b560d4e6f645a2a24e0048f8e987,603812
f006d2b403d2d4a3632ba8fb38effdc9,603812
628974f29bbeb0d7aa8e3f46625ca3e8,603812
b77d8eb1bb38bca8a476ffd1620ae8db,603812
ecaa4d4cfbf899d5b4bd4b3bbac1181b,603812
290ad8060b3ffccb788bbd3b23c54a46,603812
2b0025b95d095e653f6a9a8901f78d2c,603812
a7ad5708c55187f3d88d8c48e907bda9,603812
e2aa6c9952c3eb5be4d8648292ebb285,603812
f8326ab01815a480732dcfd80d778f3a,603812
7937f753a979530496e5ad26effdad7c,603812
483c464c94d89e9c803fa9a89dad260a,455135
483c464c94d89e9c803fa9a89dad260a,653208
0ed6b552c61143b04b41fa817ef05b8f,565985
511db66935752f558b7785e3b4af569d,464819
511db66935752f558b7785e3b4af569d,464913
511db66935752f558b7785e3b4af569d,464818
511db66935752f558b7785e3b4af569d,480383
c11e5206ab7d7357619f019c756a508c,464890
5a66ac206a96f47f0b485211dbc658d9,464890
490720b13be9f63b4700f07f34246e72,455142
490720b13be9f63b4700f07f34246e72,455120
3166adbd94e4df39fbd5844f4e46d75a,455221
3166adbd94e4df39fbd5844f4e46d75a,460005
3166adbd94e4df39fbd5844f4e46d75a,455125
3166adbd94e4df39fbd5844f4e46d75a,456269
fed0f3ffdf97e6a73296ded928c12e59,475346
3894846e52d357577388006f750039ce,475346
2533a57ad2a88a65c5d55a8ae3d7d4b4,475346
70e3b0588383e514cdbed988223cf471,475346
70e3b0588383e514cdbed988223cf471,475346
d73f3ed37d1223c5bf19b64aa6b189bb,475346
3b46e6f932960ab4153de06174fe455c,475346
36f79570619138949a0cf8bdbe7d314b,475346
7b0d63f370179dd9486507d5ed5e0e74,475346
f98d83d8ec2a6b165385dbca91db8a9b,475346
f98d83d8ec2a6b165385dbca91db8a9b,475346
ae11178e199f5f921e7816f66c24ffaa,475346
498a09c77b130771e326da243db4eccb,475346
5ce316275c0fcfa2141b96b5bbfb227f,475346
3ce352f971004cf340136eb54322842f,475346
37b1d4b2a43f9460e52ac68a0f92b29e,475346
a9d56896dea89a06c929d1d0b734237c,475346
db510ef96bd1d2b2532a4f1e4bf7fe27,475346
16b37cfc81bd51f88f08dc8c7a579888,475346
7260c32a426f391daf85d6f649a9f556,475346
80a6bf7f3d2bcbf76602fe42a33bbfb2,1810434
d1609a5654eb762e896488dfc60bb7b9,456323
d1609a5654eb762e896488dfc60bb7b9,455129
d1609a5654eb762e896488dfc60bb7b9,458805
d1609a5654eb762e896488dfc60bb7b9,671145
d1609a5654eb762e896488dfc60bb7b9,468673
d1609a5654eb762e896488dfc60bb7b9,458805
d1609a5654eb762e896488dfc60bb7b9,455129
274d6238446ad430dd97708b5c75b0f1,677739
274d6238446ad430dd97708b5c75b0f1,568665
53dc7d1cf1b2bbd60c84ccbddedb9b01,677739
53dc7d1cf1b2bbd60c84ccbddedb9b01,568665
a27cc65bc5eb79416b38988d7d965bab,677739
a27cc65bc5eb79416b38988d7d965bab,568665
426b4df42a649fdc8b474d5bf68966a0,677739
426b4df42a649fdc8b474d5bf68966a0,568665
a02315035d46caaa093ef495b124a31c,677739
a02315035d46caaa093ef495b124a31c,568665
826e14281018e2e9c8cf6ecab4595035,677739
826e14281018e2e9c8cf6ecab4595035,568665
805434eb2ea00e796c3956fc34e6da83,677739
805434eb2ea00e796c3956fc34e6da83,568665
789a43721b231749953853f8a8f20c56,677739
789a43721b231749953853f8a8f20c56,568665
6050e3d4b92ede97a4cc919319370190,677739
6050e3d4b92ede97a4cc919319370190,568665
73c1bdafb596e089808af04a6693d02b,677739
73c1bdafb596e089808af04a6693d02b,568665
2c94dd845b4b519dd3163e0488435908,677739
2c94dd845b4b519dd3163e0488435908,568665
461c112c36968c3ff47cd138875d94f6,677739
461c112c36968c3ff47cd138875d94f6,568665
d51b6bad7e7ebc48a0ba40216eabfe13,677739
d51b6bad7e7ebc48a0ba40216eabfe13,568665
0cc393df4563ea88c1f28c96e6b81c30,677739
0cc393df4563ea88c1f28c96e6b81c30,568665
2589b6863e7d59f2e7b406875003e076,677739
2589b6863e7d59f2e7b406875003e076,568665
6c62c99bcb6c9393735d22129d168e82,677739
6c62c99bcb6c9393735d22129d168e82,568665
f3bce3954b3d7f4b5ff485075d6a79b9,677739
f3bce3954b3d7f4b5ff485075d6a79b9,568665
cc94ee3d1417080ec80f1e1b4c753865,677739
cc94ee3d1417080ec80f1e1b4c753865,568665
20b38a93823f569eb97d1292d08fde43,677739
20b38a93823f569eb97d1292d08fde43,568665
e3b4b4646dbb6a9c36512cceb105bec1,677739
e3b4b4646dbb6a9c36512cceb105bec1,568665
1f3e362d892b3b9bc9aac8ac142ae930,677739
1f3e362d892b3b9bc9aac8ac142ae930,568665
b88fc249c3f7554367ae8d95754abaa1,677739
b88fc249c3f7554367ae8d95754abaa1,568665
56b72092ea9d6b0455ee2e00d6e25e99,677739
56b72092ea9d6b0455ee2e00d6e25e99,568665
f40469053ccb58ba8a450da3bb3f096f,677739
f40469053ccb58ba8a450da3bb3f096f,568665
289e06ab8bc7bb75a5394efd6cbfecaa,677739
289e06ab8bc7bb75a5394efd6cbfecaa,568665
1a8522626aa76f10c246a78c10b371cb,677739
1a8522626aa76f10c246a78c10b371cb,568665
c614c57a5a18809a0958dfbc94a78833,677739
c614c57a5a18809a0958dfbc94a78833,568665
eb604f6cedb5d6609f39fb38f170b224,677739
eb604f6cedb5d6609f39fb38f170b224,568665
7af86c10152ee4ed1a4e8294a441d524,677739
7af86c10152ee4ed1a4e8294a441d524,568665
ced055ce00dff8d2e37dcb4713b7cf90,677739
ced055ce00dff8d2e37dcb4713b7cf90,568665
f54ee5a2f0f393b74fbfb1ec41d79cd5,677739
f54ee5a2f0f393b74fbfb1ec41d79cd5,568665
02eea948b543030b63787f012981d25e,677739
02eea948b543030b63787f012981d25e,568665
9dd8acc1e896781d0f88f1c9c5cc7254,677739
9dd8acc1e896781d0f88f1c9c5cc7254,568665
8e09d8c2527f896d33b0e93082275480,677739
8e09d8c2527f896d33b0e93082275480,568665
2ef442b4b8a23647ea92e3f00893ddd2,677739
2ef442b4b8a23647ea92e3f00893ddd2,568665
d72dd19c35051b4785fcf26ce90f8f0f,677739
d72dd19c35051b4785fcf26ce90f8f0f,568665
d1836528427ffb488f0c40611451e1a9,677739
d1836528427ffb488f0c40611451e1a9,568665
a769408c035587ec43779933d0960add,677739
a769408c035587ec43779933d0960add,568665
83f04d34dbe9f91cad413168d641e7fd,677739
83f04d34dbe9f91cad413168d641e7fd,568665
afe2743eab4a770f1fe17b6f623ea516,677739
afe2743eab4a770f1fe17b6f623ea516,568665
89c04fed1884362fbf2749eea36058b8,677739
89c04fed1884362fbf2749eea36058b8,568665
2a03f6d0077a2314845eb946c4c82ef2,677739
2a03f6d0077a2314845eb946c4c82ef2,568665
3984edf0fea4c2ea459dac87393459fd,677739
3984edf0fea4c2ea459dac87393459fd,568665
71cb0b1e786b4e874f7f86fcb2edbd89,677739
71cb0b1e786b4e874f7f86fcb2edbd89,568665
71cb0b1e786b4e874f7f86fcb2edbd89,677739
71cb0b1e786b4e874f7f86fcb2edbd89,568665
139089733102f74b344ed4602a7da1f8,677739
139089733102f74b344ed4602a7da1f8,568665
41fbd7f3bd239e0954f9de1273a5762a,677739
41fbd7f3bd239e0954f9de1273a5762a,568665
b289c2c59d07b5779508545ab02d1bed,677739
b289c2c59d07b5779508545ab02d1bed,568665
79e03f5088fcf663c84d313605b6b71b,677739
79e03f5088fcf663c84d313605b6b71b,568665
cb9bdd10ffebd10faec6d1e9a09842b1,677739
cb9bdd10ffebd10faec6d1e9a09842b1,568665
79ff6a2fb6543d36045d46fbf729e560,677739
79ff6a2fb6543d36045d46fbf729e560,568665
829e06d14f8ad41abe65636a068c649d,677739
829e06d14f8ad41abe65636a068c649d,568665
ba81767e23d882a813c88e846490ac2e,677739
ba81767e23d882a813c88e846490ac2e,568665
6e654b25be4382090cc5f7bfc236933e,677739
6e654b25be4382090cc5f7bfc236933e,568665
e4bc3facc62a64fb0300c047153d1953,677739
e4bc3facc62a64fb0300c047153d1953,568665
068044df4c1b13aad985481378648e2d,677739
068044df4c1b13aad985481378648e2d,568665
243194b106908555f5d9a65dc149cb34,677739
243194b106908555f5d9a65dc149cb34,568665
26e761062eaac3c46fa20ad962939447,677739
26e761062eaac3c46fa20ad962939447,568665
7e99a8960b9ef6ae590e4fc203bd910f,677739
7e99a8960b9ef6ae590e4fc203bd910f,568665
efa096b69ee862e2e0c318a782f8ce1b,677739
efa096b69ee862e2e0c318a782f8ce1b,568665
55ff696df580291a645b5ab5b65e4c55,677739
55ff696df580291a645b5ab5b65e4c55,568665
4c2ec26158b138be11021433e9bf672a,677739
4c2ec26158b138be11021433e9bf672a,568665
e50385722159f1bea73a9039def9379e,677739
e50385722159f1bea73a9039def9379e,568665
62b80d23656eec6ca0d33b650a05e4d6,677739
62b80d23656eec6ca0d33b650a05e4d6,568665
81897d71286a8cf67438eaffe3eb642b,677739
81897d71286a8cf67438eaffe3eb642b,568665
8d1ecbedfa7dbd29c8de79570bbee66b,677739
8d1ecbedfa7dbd29c8de79570bbee66b,568665
fc9394baf0f211b05e882f4db6baaa60,677739
fc9394baf0f211b05e882f4db6baaa60,568665
73f0c46f6f99ad93d63e4c8dc1b0bda6,743271
67a6fc9a4a92f80a09ef1c98c4f3f9c3,468245
67a6fc9a4a92f80a09ef1c98c4f3f9c3,669677
67a6fc9a4a92f80a09ef1c98c4f3f9c3,474469
d182cfa64b8953f2b6ce0f046c33cd60,457938
d182cfa64b8953f2b6ce0f046c33cd60,460869
d182cfa64b8953f2b6ce0f046c33cd60,455405
2c88d97a8862d99d87781a1c96d6a0f2,473376
2c88d97a8862d99d87781a1c96d6a0f2,742789
2c88d97a8862d99d87781a1c96d6a0f2,2857960
81ddccf8c3f87f0dd2487d4615a16612,473376
81ddccf8c3f87f0dd2487d4615a16612,742789
81ddccf8c3f87f0dd2487d4615a16612,2857960
9ad613db3516769e97ff8590683b3128,473376
9ad613db3516769e97ff8590683b3128,742789
9ad613db3516769e97ff8590683b3128,2857960
f35c8a6967141fa1ade68f1b013f09f8,473376
f35c8a6967141fa1ade68f1b013f09f8,742789
f35c8a6967141fa1ade68f1b013f09f8,2857960
d38d13615f277f4281c352d3986d3fbc,473376
d38d13615f277f4281c352d3986d3fbc,742789
d38d13615f277f4281c352d3986d3fbc,2857960
a85253befdaa3624083c9d6583277cbe,473376
a85253befdaa3624083c9d6583277cbe,742789
a85253befdaa3624083c9d6583277cbe,2857960
a42ed323da903ef3ea621f200fb16e3b,473376
a42ed323da903ef3ea621f200fb16e3b,742789
a42ed323da903ef3ea621f200fb16e3b,2857960
ad726eabcb4c2539fafed65b32e20ab7,473376
ad726eabcb4c2539fafed65b32e20ab7,742789
ad726eabcb4c2539fafed65b32e20ab7,2857960
a4cf0eaa2e2e0e35129654aadc43e271,473376
a4cf0eaa2e2e0e35129654aadc43e271,742789
a4cf0eaa2e2e0e35129654aadc43e271,2857960
3a46642be7a7d323f09303204926cb73,473376
3a46642be7a7d323f09303204926cb73,742789
3a46642be7a7d323f09303204926cb73,2857960
25a0d2e324830a41ab4408bc3ed0058f,473376
25a0d2e324830a41ab4408bc3ed0058f,742789
25a0d2e324830a41ab4408bc3ed0058f,2857960
90d0a82dada8f55ef9ef6bea00b8f899,473376
90d0a82dada8f55ef9ef6bea00b8f899,742789
90d0a82dada8f55ef9ef6bea00b8f899,2857960
0bf370c46800e2f37a6c28d860eb5bb6,461964
0bf370c46800e2f37a6c28d860eb5bb6,888127
5e983916b71597293ff2b676188b3587,459320
5e983916b71597293ff2b676188b3587,467309
1bc9fa20a2bba5f816d1d3388914afd2,459320
1bc9fa20a2bba5f816d1d3388914afd2,467309
49cee87b2c392740ba695c4c2832adf1,459320
49cee87b2c392740ba695c4c2832adf1,467309
156fb48e6a8d0b0afcd85a76a1509597,459320
156fb48e6a8d0b0afcd85a76a1509597,467309
7f88d920a768376a55e1cc14dba4bcb4,512453
95309d47a7e7ad99c8a3d50567b9aebf,527071
95309d47a7e7ad99c8a3d50567b9aebf,568648
3404773573dcaac68336950a0792c304,527071
3404773573dcaac68336950a0792c304,568648
03fc81cb736fdd9a199abac6e61e856d,527071
03fc81cb736fdd9a199abac6e61e856d,568648
209f078c1cba0672b3e807a311c5dd9d,527071
209f078c1cba0672b3e807a311c5dd9d,568648
4f35434b84d3a82b59d8a18acc20dfec,527071
4f35434b84d3a82b59d8a18acc20dfec,568648
5007269e9b1e2910d7883d6cd47e07d6,527071
5007269e9b1e2910d7883d6cd47e07d6,568648
f40469053ccb58ba8a450da3bb3f096f,527071
f40469053ccb58ba8a450da3bb3f096f,568648
5daf651a15c6ca306b8d18325237d8b9,527071
5daf651a15c6ca306b8d18325237d8b9,568648
0cc393df4563ea88c1f28c96e6b81c30,568565
b58fa8176e3302120d3286fed0f987f7,568565
ba2512cdad3da2b7c03501a6b5223015,568565
cd2f024473c003a61fdfbaf08de1d7dc,568565
184fa1583235d32d1b6573beb54b2122,1214651
184fa1583235d32d1b6573beb54b2122,1737194
ece1f6deb6c4bf238b65541472ffb9fd,1214651
ece1f6deb6c4bf238b65541472ffb9fd,1737194
17fdbb23560c539eeebd53402f52bb34,505312
17fdbb23560c539eeebd53402f52bb34,456076
72eba7fa03411ba096118da5b4ef943d,505312
72eba7fa03411ba096118da5b4ef943d,456076
f2665e851e647f662ee12a0fd1376d03,610240
cdec4ed19eb20c1bc9af351f2d01fa52,459633
f01bcf033547207dc7def39129cad68d,459633
e49103e15826a13979d9e07440843c33,459633
d182cfa64b8953f2b6ce0f046c33cd60,459633
183d1fb09fbd49853f299d7cbcba5d4d,459633
5c45cdcac865daab8a52c8e53cdde516,459633
331389985b0b9dfbf6577a235068616c,574119
94c0ef18f07c8998864395794d13ba87,468245
cb712574201fef0e547bfc153cddcd58,468245
0fe483355c471b5611111f801c22ea97,468245
a02315035d46caaa093ef495b124a31c,568648
8ebdee015b5c8b59fabe154f3cb17e3f,568648
3d38f78c683923a28277beb596f2d6a9,577297
544ffef9b7e7fa62233fdf62933b9414,733493
832207deebb8aa8bd580192b71ff43cf,881158
832207deebb8aa8bd580192b71ff43cf,531639
e2e5b5d519042605e77b43518e8903b4,881158
e2e5b5d519042605e77b43518e8903b4,531639
351e613b9457d377a271913e5751dcad,881158
351e613b9457d377a271913e5751dcad,531639
586db4e7967235f9b1ea571bed13bcf1,565534
519936b4022e25ee3d4fb3da5c447b84,464656
519936b4022e25ee3d4fb3da5c447b84,531639
ac9e845bd62fa2fbd5c01e4162e0e0fe,464656
ac9e845bd62fa2fbd5c01e4162e0e0fe,531639
dabb99d4d6aeb290057216eda17a5097,464656
dabb99d4d6aeb290057216eda17a5097,531639
ee81707cd4f239f5f522d1572e5a5d21,464656
ee81707cd4f239f5f522d1572e5a5d21,531639
cc94ee3d1417080ec80f1e1b4c753865,464656
cc94ee3d1417080ec80f1e1b4c753865,531639
daeaa38c655b59ac5ca20c874bd16dec,464656
daeaa38c655b59ac5ca20c874bd16dec,531639
80a6bf7f3d2bcbf76602fe42a33bbfb2,464656
80a6bf7f3d2bcbf76602fe42a33bbfb2,531639
2ea727dc3e1f1b62183540551a855162,464656
2ea727dc3e1f1b62183540551a855162,531639
1b7d1b5d106bf270a5f228232ec7de58,464656
1b7d1b5d106bf270a5f228232ec7de58,531639
f437395e72c7b4639f1562ef47d503af,464656
f437395e72c7b4639f1562ef47d503af,531639
f05820f8ebe6eadec98ced62661eeb11,464656
f05820f8ebe6eadec98ced62661eeb11,531639
b59e891abab9b76f0b10ed0ba979ee52,535722
b59e891abab9b76f0b10ed0ba979ee52,701127
b59e891abab9b76f0b10ed0ba979ee52,458918
390dd2f46d601897ce932a8ac7c2343b,535722
390dd2f46d601897ce932a8ac7c2343b,701127
390dd2f46d601897ce932a8ac7c2343b,458918
e172e33ca72ae468644ec43c832a6086,739894
5e6ab9578d79195b87cbb8d53c86257e,739894
4ffcb4cbc8520a34407b674e02c6aebd,456635
b977a4cfb06dba9370b166eb616352dc,577203
b977a4cfb06dba9370b166eb616352dc,565990
7dda5da4f9ceda38a24b386cde9480f0,577203
7dda5da4f9ceda38a24b386cde9480f0,565990
1fc057124174daa7e236589602ce9032,577203
1fc057124174daa7e236589602ce9032,565990
fb525c35e1ba0e6d1907459e597ac526,577203
fb525c35e1ba0e6d1907459e597ac526,565990
9182b879f3cf9ebf2d47f0b802b960ac,577203
9182b879f3cf9ebf2d47f0b802b960ac,565990
327d136df906dc7152221f0dc4b61b1a,577203
327d136df906dc7152221f0dc4b61b1a,565990
1582d3051625047bcb006de09aa789b0,577203
1582d3051625047bcb006de09aa789b0,565990
53162c24a5e4ecde5e4cc9fbc02581e2,577203
53162c24a5e4ecde5e4cc9fbc02581e2,565990
644bd711720cdeca610978215ab64c48,577203
644bd711720cdeca610978215ab64c48,565990
72eba7fa03411ba096118da5b4ef943d,455782
72eba7fa03411ba096118da5b4ef943d,456323
0fe483355c471b5611111f801c22ea97,3319750
306c6e9a82cd929e4b241c70aaf0e073,3319750
b6dc2fb7828bb423b6d02af4194d02b1,3319750
fbab31711d2f8af4ceb4d4b38f42ae0d,3319750
d93a31a180055e41f262adde964d109d,3319750
e2e0186aa62493e6e5b1fee63ade2ec1,3319750
af4cfe3ac3e5b43a33af8abe0e6d4c6d,455120
af4cfe3ac3e5b43a33af8abe0e6d4c6d,455127
f87e628d6634a717f25423a047d240b6,455130
f87e628d6634a717f25423a047d240b6,3266428
6bcbb13f7577fb9df9f3e4a0a3081cc4,455130
6bcbb13f7577fb9df9f3e4a0a3081cc4,3266428
a1f0aa68c4e3f7b48af529bc186e819a,455130
a1f0aa68c4e3f7b48af529bc186e819a,3266428
16fcc2770f580d79cbe9e102dce4d7ca,455130
16fcc2770f580d79cbe9e102dce4d7ca,3266428
74f606a0a9b82a52bfa3c246e1eb9c8e,455130
74f606a0a9b82a52bfa3c246e1eb9c8e,3266428
7654b38bb065ac764cce0dc14504382d,455130
7654b38bb065ac764cce0dc14504382d,3266428
8784f089dc215e91688e012f79664c79,455130
8784f089dc215e91688e012f79664c79,3266428
ba2512cdad3da2b7c03501a6b5223015,455130
ba2512cdad3da2b7c03501a6b5223015,3266428
79f827f0fbbbe775b7eb561dd31c491c,455130
79f827f0fbbbe775b7eb561dd31c491c,3266428
ece1f6deb6c4bf238b65541472ffb9fd,null
558a91d3ca6a2372f68c726a57cd8c0d,null
076f0f256e449d19adfe92b27e2f9fe3,457422
afa4a41f8628764fb020c0e455743c6b,457422
0219191b71094d64504f61a4fd94d7ef,457422
06ea137132c8f7059f4fd643d176afb3,1083446
46f3e39fb975929000ac37099934e9e9,455233
46f3e39fb975929000ac37099934e9e9,455240
54cd2edab627ad0cc994ed5b97287408,599255
246b61d65eefcd3761a11295f8f3084b,599255
6546795df93cd70dc074e052005c89ed,599255
20aa7005fb53927c6d886322911ac240,599255
fe5e024d399677497785e7dad49cba85,599255
db88695163cb26e90ee6479aa72eb089,599255
79e03f5088fcf663c84d313605b6b71b,599255
fbc5f3de4fa65bab3558f9a203fa2604,599255
ad726eabcb4c2539fafed65b32e20ab7,599255
0a72e521c311c3bfd4876450c48ce780,599255
cb182ffeb44447f46b53d54fcf8e1401,599255
897b4f032cd6668f169e9329d3587b29,599255
3ad0e92ec669879588d7b84de46afbdd,599255
97a743f92f344fa4b6302d7e7615ffc8,532246
d8382c416397ab15efd65ca139c6f2e1,532246
78a323c1c1ad19e3bc791bc6d713d660,532246
24c6cbed311a70e909f4fdd2afac094a,532246
c125cd53e8678dae2098204aff18f08d,532246
fa04802e83fa2600cb0aed9b6e33aad1,532246
be6a888745428ecdf31317ddd0764e1b,532246
ccdff2ca390e871dbae8fa6f13d0fce5,778247
ccdff2ca390e871dbae8fa6f13d0fce5,455669
ccdff2ca390e871dbae8fa6f13d0fce5,455135
ccdff2ca390e871dbae8fa6f13d0fce5,483515
be6a888745428ecdf31317ddd0764e1b,597119
e947ce7939817d6068daca451743f311,671145
30e697036c63037a5e5ba998b92e7253,468245
30e697036c63037a5e5ba998b92e7253,2880232
b731bb12c413cc80bc980792acec46ad,456323
b731bb12c413cc80bc980792acec46ad,459320
f971cd3904edaa811fbeaa329b03ca35,456323
f971cd3904edaa811fbeaa329b03ca35,459320
06716c36d5666764e2cb62b3270f6637,594238
06716c36d5666764e2cb62b3270f6637,594238
53dc7d1cf1b2bbd60c84ccbddedb9b01,772872
53dc7d1cf1b2bbd60c84ccbddedb9b01,1805034
def98e116b447cfd3de4160f7419e52a,772872
def98e116b447cfd3de4160f7419e52a,1805034
9c6feaaacfe380218cfa60277b68a197,772872
9c6feaaacfe380218cfa60277b68a197,1805034
ec408438e31fc9925eab0eda70e3343b,772872
ec408438e31fc9925eab0eda70e3343b,1805034
e45dc8f6a55cfca913f13e2b7e9daf28,772872
e45dc8f6a55cfca913f13e2b7e9daf28,1805034
943fa635b67a1bf8b3878da967dbfea4,772872
943fa635b67a1bf8b3878da967dbfea4,1805034
2909b4db0eff3d6ceed4cfb37bc848fe,772872
2909b4db0eff3d6ceed4cfb37bc848fe,1805034
0b975704848ddb68b9f7e7848e51a6e3,772872
0b975704848ddb68b9f7e7848e51a6e3,1805034
6bdd4a49599fd9a250c6cfb696b44797,772872
6bdd4a49599fd9a250c6cfb696b44797,1805034
034be00787c96bd72f9caba40d197eb5,772872
034be00787c96bd72f9caba40d197eb5,1805034
fc9da514ec4dafb808e4b9c557a5523b,772872
fc9da514ec4dafb808e4b9c557a5523b,1805034
97a743f92f344fa4b6302d7e7615ffc8,772872
97a743f92f344fa4b6302d7e7615ffc8,1805034
6bcbb13f7577fb9df9f3e4a0a3081cc4,772872
6bcbb13f7577fb9df9f3e4a0a3081cc4,1805034
7c57045803dcaf36ea297fbf092bc92f,772872
7c57045803dcaf36ea297fbf092bc92f,1805034
7ea0b76cb33e5bbc111aceacded439a3,772872
7ea0b76cb33e5bbc111aceacded439a3,1805034
53b32f9093df9847dea1ac94977b7303,772872
53b32f9093df9847dea1ac94977b7303,1805034
d4dbaf1177ee4aa43e9014e1b86c71f2,772872
d4dbaf1177ee4aa43e9014e1b86c71f2,1805034
d746e8afc54b26fdd7e0ea20e1c50acb,772872
d746e8afc54b26fdd7e0ea20e1c50acb,1805034
75642e6ea4d036c3e71ed8e0745ba198,772872
75642e6ea4d036c3e71ed8e0745ba198,1805034
ec48586645ed964fb658771c1e20d656,772872
ec48586645ed964fb658771c1e20d656,1805034
c776dcdef2b0ff97c1ba075ea3e98e89,772872
c776dcdef2b0ff97c1ba075ea3e98e89,1805034
c908a8195b990b989bef33f231621c16,772872
c908a8195b990b989bef33f231621c16,1805034
e5ebc18e4e56eef0a368f745452a45e0,772872
e5ebc18e4e56eef0a368f745452a45e0,1805034
f2665e851e647f662ee12a0fd1376d03,772872
f2665e851e647f662ee12a0fd1376d03,1805034
