UserId,artistIds
dfa783a23433506365d336772c15b834,1820203
655f0ffedc923477ffcb7ccc2a44fe98,2135738
655f0ffedc923477ffcb7ccc2a44fe98,1820203
f63b149445df20d0a1894af62ef04ca8,2135738
f63b149445df20d0a1894af62ef04ca8,1820203
813581cc0cba40fcd63e77d23d9380fa,2135738
813581cc0cba40fcd63e77d23d9380fa,1820203
2c8355bf6c1d0fff0e7a648b6c270462,2135738
2c8355bf6c1d0fff0e7a648b6c270462,1820203
a22663a023dea67d36bdeb8cf7d35ec1,2135738
a22663a023dea67d36bdeb8cf7d35ec1,1820203
20834d7b729d5912b5fb716f14e1c2c2,2135738
20834d7b729d5912b5fb716f14e1c2c2,1820203
42163eb74dfb8bc531b2bbacefed75d8,2135738
42163eb74dfb8bc531b2bbacefed75d8,1820203
6480c1e94d83064fc0fc5679c8319417,2135738
6480c1e94d83064fc0fc5679c8319417,1820203
0ed75ffd1a56f4c3830e6825380193d0,2135738
0ed75ffd1a56f4c3830e6825380193d0,1820203
491a9306539d7fe20d3c9f484e3ccfcd,2135738
491a9306539d7fe20d3c9f484e3ccfcd,1820203
770b1d0372d66136941c78fdad026aef,2135738
770b1d0372d66136941c78fdad026aef,1820203
27d4ed100a5b2c00d59a08ff433c35a4,2135738
27d4ed100a5b2c00d59a08ff433c35a4,1820203
648a3d5a5ad8fe4355d9963f9ae727c5,2135738
648a3d5a5ad8fe4355d9963f9ae727c5,1820203
cc1112a3ada043f23cec854ea26e3fe0,2135738
cc1112a3ada043f23cec854ea26e3fe0,1820203
4fae2b6dcd64970767e86e563a6f44c7,2135738
4fae2b6dcd64970767e86e563a6f44c7,1820203
245cfadad6e50949c03bbf84191a32bc,2135738
245cfadad6e50949c03bbf84191a32bc,1820203
84a767dd5b5c87415fec07b6acb26ee9,2135738
84a767dd5b5c87415fec07b6acb26ee9,1820203
8fd16be558c32a130a66e3569f853f4c,2135738
8fd16be558c32a130a66e3569f853f4c,1820203
fc6b97ee612db5ae8a1e9d3b6d01f26c,2135738
fc6b97ee612db5ae8a1e9d3b6d01f26c,1820203
7da8f5f67c54759dad2a8ee70e15419c,2135738
7da8f5f67c54759dad2a8ee70e15419c,1820203
498e8222a807f1e445620abc8dd085c3,2135738
498e8222a807f1e445620abc8dd085c3,1820203
b6ff0c967834ed4dbdf8a151e8ed505f,2135738
b6ff0c967834ed4dbdf8a151e8ed505f,1820203
e5d1cee87271c3275a42d935458c3b36,2135738
e5d1cee87271c3275a42d935458c3b36,1820203
3eeaa0a589c15d871903cc196ca4abc8,2135738
3eeaa0a589c15d871903cc196ca4abc8,1820203
9b385e01825fc276d51c7dc8c5aec635,2135738
9b385e01825fc276d51c7dc8c5aec635,1820203
001aba2dc998a342e3b3610d4dfc0432,2135738
001aba2dc998a342e3b3610d4dfc0432,1820203
a6023783dc874f3ecc654cb118f2fcc8,2135738
a6023783dc874f3ecc654cb118f2fcc8,1820203
40d255238fe7284e0e577faf61a76c80,2135738
40d255238fe7284e0e577faf61a76c80,1820203
f45ea85b198edae94b4099be7fa91888,2135738
f45ea85b198edae94b4099be7fa91888,1820203
446f7936a9c79df39d7ced67fd3710eb,2135738
446f7936a9c79df39d7ced67fd3710eb,1820203
bd581d325800b52c84d9c143dee2be1f,2135738
bd581d325800b52c84d9c143dee2be1f,1820203
8eb36cf9bf507c210bfa7f7b2e3d0b02,2135738
8eb36cf9bf507c210bfa7f7b2e3d0b02,1820203
ad0686fca99c80e2d327c9e95d91a3a2,2135738
ad0686fca99c80e2d327c9e95d91a3a2,1820203
c98b347789d99716a2a7829e70abc11a,2135738
c98b347789d99716a2a7829e70abc11a,1820203
ae1f8695423a49a7e52dfb19d83a6d8c,2135738
ae1f8695423a49a7e52dfb19d83a6d8c,1820203
9080e8a05370c4cab33856f8bcebdbe3,2135738
9080e8a05370c4cab33856f8bcebdbe3,1820203
2984f9b5c2c701909a6626b0e268dc28,2135738
2984f9b5c2c701909a6626b0e268dc28,1820203
86aa74e1bf47dbc397c4dc8a115f8402,862435
86aa74e1bf47dbc397c4dc8a115f8402,457422
92e9699ae682f7f707a4744d2cec540f,1568998
92e9699ae682f7f707a4744d2cec540f,1568999
92e9699ae682f7f707a4744d2cec540f,758707
ecb3c5d494878a6a6af597bbcdf35d64,1568998
ecb3c5d494878a6a6af597bbcdf35d64,1568999
ecb3c5d494878a6a6af597bbcdf35d64,758707
789af9760e999963215053752cc76241,457548
789af9760e999963215053752cc76241,3803331
5e494c2f4191afd93dbf6d9336916e8c,457548
5e494c2f4191afd93dbf6d9336916e8c,3803331
ecb3c5d494878a6a6af597bbcdf35d64,455663
ecb3c5d494878a6a6af597bbcdf35d64,505320
f2ef979e7dbc04fb82780829d505c5fe,459320
02a7dda47c9b8741b5ede19a98d7f783,456863
72a8d4183d0f05c16a0a2d2509937d70,455127
72a8d4183d0f05c16a0a2d2509937d70,455125
72a8d4183d0f05c16a0a2d2509937d70,455158
b89c219a21efbe76bbeab9aa4ea48a6e,456102
b89c219a21efbe76bbeab9aa4ea48a6e,465394
b89c219a21efbe76bbeab9aa4ea48a6e,673121
b89c219a21efbe76bbeab9aa4ea48a6e,455702
86d68f9c6374d595f8ef8744780e3870,790582
543a51aef251487d1059255aa4afc976,566404
9dbca665af8e0db9558dda29183ef269,455170
9dbca665af8e0db9558dda29183ef269,476777
9dbca665af8e0db9558dda29183ef269,464986
3125fa26ba7d7913b99592a83afb529e,570440
e046e13132f0acb09916fe997410520c,455120
e046e13132f0acb09916fe997410520c,455127
e046e13132f0acb09916fe997410520c,455280
f6d51422d1c58adbdafc004156e71b6a,613618
ac56928948ad2cda30c30c8cbec53387,456499
ac56928948ad2cda30c30c8cbec53387,455124
3b9acc4b3c2f4657029eb94b7f6abf34,456499
3b9acc4b3c2f4657029eb94b7f6abf34,455124
e11c17ae803d93e7a15e1eadda3dc11d,455124
e11c17ae803d93e7a15e1eadda3dc11d,456269
732e32ef71b048429c71ebac51876e78,455124
732e32ef71b048429c71ebac51876e78,456269
b89c219a21efbe76bbeab9aa4ea48a6e,455124
b89c219a21efbe76bbeab9aa4ea48a6e,456269
49a7539ce697979c68a2c6699092839f,457146
49a7539ce697979c68a2c6699092839f,911131
0e1b005b0bfd7b83c30fb14fdf076322,457146
0e1b005b0bfd7b83c30fb14fdf076322,911131
0e1b005b0bfd7b83c30fb14fdf076322,457146
0e1b005b0bfd7b83c30fb14fdf076322,911131
78e8b9b1ca787c12e3268cd0e0b8f1ed,744900
40c3605d808aea5cd84bfb1db017a4cb,744900
311b3550bf5f123ebb3397b17c4f91da,589552
684eb15724c409c2bcfe61f5c7f50e09,589552
def15b9d0b061f4b1b396a3d535ae0b9,589552
884b7d54ffd62bc9753095051aa96d30,589552
1075c96fd985728dff32ddf435f58ed8,589552
1075c96fd985728dff32ddf435f58ed8,589552
d24c55a364c7cc3acda7c97353278bc4,589552
de9b251f19d4531512cb2da3d45c663d,589552
ca47649d8a702bc693ca2f6b9ca2fe50,589552
ac9a0d89b8a2ecb497865699cfa65335,589552
9e95138fcd68c8ae8ec60f265a11602e,671145
9e95138fcd68c8ae8ec60f265a11602e,455144
9e95138fcd68c8ae8ec60f265a11602e,509884
5bfb15f2d511f55f7b1b1a81b750256b,671145
5bfb15f2d511f55f7b1b1a81b750256b,455144
5bfb15f2d511f55f7b1b1a81b750256b,509884
ad378efa320491f8cdb34ad570234688,671145
ad378efa320491f8cdb34ad570234688,455144
ad378efa320491f8cdb34ad570234688,509884
d2c20bee88ed672a2d4472e9cf079235,671145
d2c20bee88ed672a2d4472e9cf079235,455144
d2c20bee88ed672a2d4472e9cf079235,509884
07f27af82a360532a19f520f9167ebc2,671145
07f27af82a360532a19f520f9167ebc2,455144
07f27af82a360532a19f520f9167ebc2,509884
f2a37b5c15d051ba9c95c81f72436723,671145
f2a37b5c15d051ba9c95c81f72436723,455144
f2a37b5c15d051ba9c95c81f72436723,509884
8661e0c2a680cfd7200ac7d8413d3db0,455124
8661e0c2a680cfd7200ac7d8413d3db0,455446
4bb12a94b88dc5bc3ffa5750757fb6e9,455135
a3f1e3c5f191cf4c33b7fb5616187720,455135
ce77891f574916bf7b139c63abe78653,455127
ce77891f574916bf7b139c63abe78653,455120
e0b42029742d9c22c377afed237623c3,456308
e0b42029742d9c22c377afed237623c3,456309
e0b42029742d9c22c377afed237623c3,455120
e0b42029742d9c22c377afed237623c3,455142
82a3ff2ff9285552441e51e77dd072f2,461332
17d710e465e2131f6d9d34a08afe300f,780382
17d710e465e2131f6d9d34a08afe300f,498614
17d710e465e2131f6d9d34a08afe300f,740147
4931aba75937b1c6bb2983ee20e19a2f,610240
9dbca665af8e0db9558dda29183ef269,459320
9dbca665af8e0db9558dda29183ef269,467309
86c838f003407c6a8729120d2dff4c60,456323
86c838f003407c6a8729120d2dff4c60,455782
0fd9473f2fb7485a27f45dbfcdb4baf5,456323
0fd9473f2fb7485a27f45dbfcdb4baf5,455782
4d322ff2ad1d8498327709a62e818caa,456323
4d322ff2ad1d8498327709a62e818caa,455782
8df8c4d00aee1e8e935edc181bc4764e,2009052
759ab708ec9ccf453b0d45eb970a426f,583850
82a3ff2ff9285552441e51e77dd072f2,461332
968981b5b8dd86a6a56f1cd7578952d4,568707
968981b5b8dd86a6a56f1cd7578952d4,568665
4c80a98e0f3f5120a325761a9bb5e46f,568707
4c80a98e0f3f5120a325761a9bb5e46f,568665
3493b63f267fff68bfd8d92455baf666,568707
3493b63f267fff68bfd8d92455baf666,568665
a6e52d04914efdf9dd1092e3317afc6f,568707
a6e52d04914efdf9dd1092e3317afc6f,568665
445547ff97f0a352486786489bcabefd,455129
055a3c9c5382ee0aac6b95df0c49758e,461326
0c8d344d39a96c462e63293ab54b517f,461326
6339077e7bea9a5e334c9a7fe6223987,461326
d0549e06fbf0b71b2a7c25986bc99721,461326
131b9097a2916a93ceea28cd440b54c4,461326
1d3f7c59feedddcc60251a7541330d56,461326
91b73e0e2ee88c759c073899deb4d0ca,461326
1cf58ea932e69ab85b1cd86e42dfb38c,455663
1cf58ea932e69ab85b1cd86e42dfb38c,455662
813581cc0cba40fcd63e77d23d9380fa,455663
813581cc0cba40fcd63e77d23d9380fa,455662
ae7b9e3e359fad791c4037f0d35fbbfc,567468
26591b4c92e7b01869a72462850f244c,458805
7a82939e412dbf6fe416d8d43cace2cb,455161
7a82939e412dbf6fe416d8d43cace2cb,455166
4de5f1f51dd382593e37ce706c336d0d,531639
4de5f1f51dd382593e37ce706c336d0d,471083
4de5f1f51dd382593e37ce706c336d0d,689580
e9cc9384b1ab015721e9e93c20ff2aa0,458866
e9cc9384b1ab015721e9e93c20ff2aa0,458475
ec9568433ea034845bd6d849d9918926,568666
ec9568433ea034845bd6d849d9918926,677739
bf8fe53fc617b2eadcfe507476834ac9,489363
318409757fa3e94333dc9d0d12f595b0,467875
318409757fa3e94333dc9d0d12f595b0,455459
a4b5d39d6e07ddb951aec6f1073e0ff5,604605
20421be551841f6bbd16156586b1f996,565990
ba1d7167ceea0f8676f361dd8c80d3a4,4072149
2bdcb0118ca08ea2692d8d008cafc4a5,645985
f1a371a1240c81041387894af838ba8d,489731
c1fb04decfddb41bb2f9556aebea0a12,489731
fd2233f6a94abab95b492c0ff58b5119,489731
09fbebdf5f78b09511a59533f2a2fc9a,489731
813f61b51700e27e180fecf5c2ab3f9c,489731
f2561cad44d629f9df94bd751ba9d4ba,489731
68fba20ac03af6e30e50ce22570e88a5,489731
0e534539aa594c1e0d7fc3c0b762136b,489731
36b1ffeb1233750691b28c5aebaf2d97,489731
e5a76c7ca9474f251b5761b98421d201,489731
bb7fa207fe06376d049f4e6723132b97,489731
b806bab5ed476aef4aae03a1b487dc14,489731
b407d8672b8cec3d15fe9c3831147eae,489731
51536d23d459e0165c97f4e637a6b104,489731
272750a73c05d9a026e0238d657e9ab1,489731
fd2d03db49959df0b7e90409c2c76eaa,489731
1f948bdf6122db83bd46e40e2dab0493,489731
f3fc6ec7aadd8a5ef650de603df33104,489731
05a45a9c405daf5cfbe217c6273c3257,455623
f583d8bb3fe7828d13208d06f988fa90,565990
e4c3b84b8a1bba24284d7ad56b19f1d7,531546
e4c3b84b8a1bba24284d7ad56b19f1d7,566628
34f74685fca3687c39a0819799abc663,531546
34f74685fca3687c39a0819799abc663,566628
34f74685fca3687c39a0819799abc663,531546
34f74685fca3687c39a0819799abc663,566628
34f74685fca3687c39a0819799abc663,531546
34f74685fca3687c39a0819799abc663,566628
ba1fa4507b04f3bb99cbde05c2e1a42a,531546
ba1fa4507b04f3bb99cbde05c2e1a42a,566628
ba1fa4507b04f3bb99cbde05c2e1a42a,531546
ba1fa4507b04f3bb99cbde05c2e1a42a,566628
f736b29459981147c022b6dde8046a9a,531546
f736b29459981147c022b6dde8046a9a,566628
02d6d39c34a92904f468d7813c589796,531546
02d6d39c34a92904f468d7813c589796,566628
02d6d39c34a92904f468d7813c589796,531546
02d6d39c34a92904f468d7813c589796,566628
b1ea9f90ed5bb975466de32dee2a6778,531546
b1ea9f90ed5bb975466de32dee2a6778,566628
b1ea9f90ed5bb975466de32dee2a6778,531546
b1ea9f90ed5bb975466de32dee2a6778,566628
b1ea9f90ed5bb975466de32dee2a6778,531546
b1ea9f90ed5bb975466de32dee2a6778,566628
b1ea9f90ed5bb975466de32dee2a6778,531546
b1ea9f90ed5bb975466de32dee2a6778,566628
1e7222a51e59aa7b6ca33a9776fd4375,531546
1e7222a51e59aa7b6ca33a9776fd4375,566628
bca5bdfe2ee4423342d97b7d1ae2d5b6,531546
bca5bdfe2ee4423342d97b7d1ae2d5b6,566628
bca5bdfe2ee4423342d97b7d1ae2d5b6,531546
bca5bdfe2ee4423342d97b7d1ae2d5b6,566628
3ef971edaba7ff66a4ac99866ff4a506,531546
3ef971edaba7ff66a4ac99866ff4a506,566628
3ef971edaba7ff66a4ac99866ff4a506,531546
3ef971edaba7ff66a4ac99866ff4a506,566628
6acce653ab7eeaa3ce6b2827cf3c5ae4,531546
6acce653ab7eeaa3ce6b2827cf3c5ae4,566628
6acce653ab7eeaa3ce6b2827cf3c5ae4,531546
6acce653ab7eeaa3ce6b2827cf3c5ae4,566628
fa22e2e89b335a8a11d292ca4d640d5d,531546
fa22e2e89b335a8a11d292ca4d640d5d,566628
fa22e2e89b335a8a11d292ca4d640d5d,531546
fa22e2e89b335a8a11d292ca4d640d5d,566628
c57927e5f06972bc44b617638b44e3cc,531546
c57927e5f06972bc44b617638b44e3cc,566628
c57927e5f06972bc44b617638b44e3cc,531546
c57927e5f06972bc44b617638b44e3cc,566628
c57927e5f06972bc44b617638b44e3cc,531546
c57927e5f06972bc44b617638b44e3cc,566628
2c2675dda9d46e2b264d096a70749d43,531546
2c2675dda9d46e2b264d096a70749d43,566628
84262bc870e3ff4775096fdb9e0ba3bf,531546
84262bc870e3ff4775096fdb9e0ba3bf,566628
4edfe28a96934a0d2692724ef50f6716,531546
4edfe28a96934a0d2692724ef50f6716,566628
4edfe28a96934a0d2692724ef50f6716,531546
4edfe28a96934a0d2692724ef50f6716,566628
bc9a42b36facd4343f944cd927ce03e1,531546
bc9a42b36facd4343f944cd927ce03e1,566628
bc9a42b36facd4343f944cd927ce03e1,531546
bc9a42b36facd4343f944cd927ce03e1,566628
beae6c778a7753788cf5e2bef1263330,531546
beae6c778a7753788cf5e2bef1263330,566628
90eaa6eea5c362e9d205cfa5d7fc7449,531546
90eaa6eea5c362e9d205cfa5d7fc7449,566628
79cb4a008b98197fd970c1d7a59f2543,531546
79cb4a008b98197fd970c1d7a59f2543,566628
8ff2cf9b3a28537b6513eabb8f47b154,531546
8ff2cf9b3a28537b6513eabb8f47b154,566628
87a0df31ac23560cc879fff739aad1c3,531546
87a0df31ac23560cc879fff739aad1c3,566628
87a0df31ac23560cc879fff739aad1c3,531546
87a0df31ac23560cc879fff739aad1c3,566628
7eca96f4ec3e66c1ea3a24159372e779,531546
7eca96f4ec3e66c1ea3a24159372e779,566628
7eca96f4ec3e66c1ea3a24159372e779,531546
7eca96f4ec3e66c1ea3a24159372e779,566628
7eca96f4ec3e66c1ea3a24159372e779,531546
7eca96f4ec3e66c1ea3a24159372e779,566628
8d2d9128bd060304627d358988b6b599,531546
8d2d9128bd060304627d358988b6b599,566628
44387c8ddadaf5b2b19e618c075bfccf,531546
44387c8ddadaf5b2b19e618c075bfccf,566628
44387c8ddadaf5b2b19e618c075bfccf,531546
44387c8ddadaf5b2b19e618c075bfccf,566628
fb8c22ae3c5c80eeeb411049fd49ac49,531546
fb8c22ae3c5c80eeeb411049fd49ac49,566628
24e24305e1f05ff05bf22519968e36f5,531546
24e24305e1f05ff05bf22519968e36f5,566628
24e24305e1f05ff05bf22519968e36f5,531546
24e24305e1f05ff05bf22519968e36f5,566628
24e24305e1f05ff05bf22519968e36f5,531546
24e24305e1f05ff05bf22519968e36f5,566628
24e24305e1f05ff05bf22519968e36f5,531546
24e24305e1f05ff05bf22519968e36f5,566628
f6cbd62eb4bde6e6f43091f7de08f8b3,531546
f6cbd62eb4bde6e6f43091f7de08f8b3,566628
3fd5b5eaa08a5702ce1df64ddcdc900c,531546
3fd5b5eaa08a5702ce1df64ddcdc900c,566628
3fd5b5eaa08a5702ce1df64ddcdc900c,531546
3fd5b5eaa08a5702ce1df64ddcdc900c,566628
3fd5b5eaa08a5702ce1df64ddcdc900c,531546
3fd5b5eaa08a5702ce1df64ddcdc900c,566628
06d85a68834a0191cefd32cf87233e79,455125
06d85a68834a0191cefd32cf87233e79,455130
9b00100706132408c68c2eb29f7fd784,456269
e9a0127b1f493f3925aea8b63d4c156d,456091
e9a0127b1f493f3925aea8b63d4c156d,2477490
9cb7769431cdb5cc95318b9edd4fd470,755042
f10da6645bc34aafc7fc34813471eebc,455454
f10da6645bc34aafc7fc34813471eebc,851435
d31a4286fb405768b8c2a1423e22a516,455454
d31a4286fb405768b8c2a1423e22a516,851435
a2bcb4b9ac2ab27cc32a8866949e5cc6,455166
a2bcb4b9ac2ab27cc32a8866949e5cc6,455629
a2bcb4b9ac2ab27cc32a8866949e5cc6,455166
a2bcb4b9ac2ab27cc32a8866949e5cc6,455629
5bfb15f2d511f55f7b1b1a81b750256b,455166
5bfb15f2d511f55f7b1b1a81b750256b,455629
6a05185e93b556103a78a95bc1f2db60,455166
6a05185e93b556103a78a95bc1f2db60,455629
7852462caa626f0c07016d293fd0f914,455166
7852462caa626f0c07016d293fd0f914,455629
772d41441ae5bbdc07f94aee7f887fa7,455166
772d41441ae5bbdc07f94aee7f887fa7,455629
5665de587780a667b7d974005784349c,455166
5665de587780a667b7d974005784349c,455629
e18a77939bf8ad227e8b36c0d2dcc6a3,455166
e18a77939bf8ad227e8b36c0d2dcc6a3,455629
054a37acc852a30cc66a80bfccd5df30,455166
054a37acc852a30cc66a80bfccd5df30,455629
d51721a5d32bd3bc28a3ca2acf8e538a,455166
d51721a5d32bd3bc28a3ca2acf8e538a,455629
022282da2a40a4982b77fa0f980b48e3,455166
022282da2a40a4982b77fa0f980b48e3,455629
bfed9db16269d6f8ad177d0edb4a5ea0,455166
bfed9db16269d6f8ad177d0edb4a5ea0,455629
1ef1936ee807573330596bd45425fa45,455142
1ef1936ee807573330596bd45425fa45,455120
71098ae1e9bc844a4834199045c314b8,455142
71098ae1e9bc844a4834199045c314b8,455120
70f97150f5ea22384c0e308ba51e674c,455142
70f97150f5ea22384c0e308ba51e674c,455120
8eacbcc01972661fee5ccf9ccda4c0bb,2436013
007072962d401818ba099380039dc761,739614
c1a0af2b817ef4f1fb8e06307e644af3,739614
de0bcfeca573d72aec9196d045da5ef9,5009021
4f48d4d0bb799da67c26fff945fd0d9a,5009021
934a9824f9d4b5d249e77f21c16dbbac,5009021
e39044c056d80710b65b2c23256b6cb5,3479916
580e90a20caf60d6d1f212ab51a581a5,2361503
a6751567ee800e8bc8bacba8410f1e0c,720746
e84b782917abaffb07f004d219150df4,455240
e84b782917abaffb07f004d219150df4,775089
e84b782917abaffb07f004d219150df4,455240
e84b782917abaffb07f004d219150df4,775089
06d85a68834a0191cefd32cf87233e79,487916
06d85a68834a0191cefd32cf87233e79,455130
6aeee05f5f69721695e23c17dc0e290d,455125
6aeee05f5f69721695e23c17dc0e290d,455120
ac56928948ad2cda30c30c8cbec53387,457146
ac56928948ad2cda30c30c8cbec53387,455130
4b9a6fb66827930c3517dbf87580e9c2,457146
4b9a6fb66827930c3517dbf87580e9c2,455130
573738f4bb7c8f22de36265ea45fe455,456008
09cca82116a976d134b538dc091b6d2f,609987
1807ebf6825427c2f831ca01fac4ebae,505231
15d2e6bc8ea233572c0af2c50232c67e,455125
15d2e6bc8ea233572c0af2c50232c67e,455130
375c9c14f7332090c0dd008a44865b56,455125
375c9c14f7332090c0dd008a44865b56,455130
63dc4b526016d2818a9fa0d420d854ef,527097
a045243a5c55d1da2d3f2aa250d98fbd,489731
40d255238fe7284e0e577faf61a76c80,706985
25cf8b25ac3e9e849a08fb1f303b1711,713838
2336d39cf77779f14e297943621dee37,677760
2336d39cf77779f14e297943621dee37,677761
2336d39cf77779f14e297943621dee37,693807
2336d39cf77779f14e297943621dee37,693800
0942f014885707f953ea2f8793f1864c,914474
1b654472b948d26e0bdebc62c93dbff8,456269
54c72467eb50e2b8da6026e43da4e830,4825676
e4ff666da5695fc6816b441ed7a3a37b,4825676
e4ff666da5695fc6816b441ed7a3a37b,4825676
489e1bf209b0ccdf2f796ddcafaf70c1,4825676
54a80b36c9ada4d8e6c4bd76836a090e,457977
54a80b36c9ada4d8e6c4bd76836a090e,457536
5773445cc7f704dfe9f48e1d16050c00,720746
78e8b9b1ca787c12e3268cd0e0b8f1ed,720746
a2165bc3c29e27703b51d2989f99356d,720746
40c3605d808aea5cd84bfb1db017a4cb,720746
8770addc69da57bdf6b025cae8266b72,699910
c2ad60c0106feea1f7ca8665191d6238,739589
811814e551e2de0944bb70fe70ca43dd,739589
202c8f9a25a8de69adebc83c0b5254d8,739589
49577523a5d49b993632e0e2b6a19081,739589
1f76779d9755439013b59bde69311c22,739589
6ff6e8ff2a0e420fb9151281ffd7fdbf,3821053
b921113ddb2d10ef33d4ccd35732c8b1,1918741
b921113ddb2d10ef33d4ccd35732c8b1,464729
fd2d03db49959df0b7e90409c2c76eaa,1918741
fd2d03db49959df0b7e90409c2c76eaa,464729
3d45801b86ea0c9e841211f79bc16de1,4628309
3d45801b86ea0c9e841211f79bc16de1,4628309
f4acb3b0fe9a73427bae309ebf4df49d,4417421
53a01890f950d488f53b7b331dea89ed,566628
4134198b8ed631f016b956a7c8736bcd,455142
4134198b8ed631f016b956a7c8736bcd,455202
4134198b8ed631f016b956a7c8736bcd,455142
4134198b8ed631f016b956a7c8736bcd,455202
8cda3ef215e7aef7fe286eb4b5b1679d,3315420
2b8b5421aa17c48651aa1f6bb32a9c7e,3315420
91ce55c68ff9a3738acd9e7475b24f7c,456076
6fb1dde5d3011a6a65e46b72fd17c853,578407
9ccff027be9cd1a5eedca4dc4a4a0312,578407
3125fa26ba7d7913b99592a83afb529e,578407
60f0787bea0171939b3492ac7c805b50,464972
efcc0693a8163668416463c8d0ca8328,456323
efcc0693a8163668416463c8d0ca8328,459085
70f97150f5ea22384c0e308ba51e674c,505312
5bc5a91014f43d93525e0f22d0a21b34,615629
9e2c01f885eb21fc6330920e9242f484,3732134
9e2c01f885eb21fc6330920e9242f484,908816
88748d66c1b061721fb699705c03455a,3732134
88748d66c1b061721fb699705c03455a,908816
dc17c0d836ae482a901a39e4b1cab60a,3732134
dc17c0d836ae482a901a39e4b1cab60a,908816
e8a07100cf8ae398edfca9a1eb71f6f2,3732134
e8a07100cf8ae398edfca9a1eb71f6f2,908816
0eaac59c6fb13834d298f97663591c5e,3732134
0eaac59c6fb13834d298f97663591c5e,908816
6e7caa4313256f1f770359069d8a9b19,3732134
6e7caa4313256f1f770359069d8a9b19,908816
95593e4304dfba159bba09be01eb9a95,3732134
95593e4304dfba159bba09be01eb9a95,908816
b49b935b960e6dae362718dca4026340,3732134
b49b935b960e6dae362718dca4026340,908816
5067c43a6cf68ff7e680afedd32c6b41,3732134
5067c43a6cf68ff7e680afedd32c6b41,908816
d40d55802cd8129b9cbd5bdbec0ccfe9,3732134
d40d55802cd8129b9cbd5bdbec0ccfe9,908816
606c644e5dc3f2257131de37bd0f5a90,3732134
606c644e5dc3f2257131de37bd0f5a90,908816
c5c2c28ab2abff23cc7a36a163539254,3732134
c5c2c28ab2abff23cc7a36a163539254,908816
0921b365e845a1c133c4a4df12ec1f75,3732134
0921b365e845a1c133c4a4df12ec1f75,908816
36a804faf78abf8cf48f8d00fceec0f7,3732134
36a804faf78abf8cf48f8d00fceec0f7,908816
0f2119cb67275bc9d79d9d4ba99023a8,3732134
0f2119cb67275bc9d79d9d4ba99023a8,908816
34473ab363932d4705662b851e616dee,3732134
34473ab363932d4705662b851e616dee,908816
320928ef63cd49d42bab71ce8542d88d,3732134
320928ef63cd49d42bab71ce8542d88d,908816
d0b2679b3a652ebd2e2a2b57fef1fc6f,3732134
d0b2679b3a652ebd2e2a2b57fef1fc6f,908816
1e3ec6612be2f5ef3400e9a9a5c94e73,3732134
1e3ec6612be2f5ef3400e9a9a5c94e73,908816
90c228f317032f47f62efebbd7f15121,3732134
90c228f317032f47f62efebbd7f15121,908816
ff8d96ebe37caa3403fa9adfb0035126,3732134
ff8d96ebe37caa3403fa9adfb0035126,908816
c9ccdc287f23cf9e97559a434fe63d63,3732134
c9ccdc287f23cf9e97559a434fe63d63,908816
4da656718e8d4b67fbc81669bd3f72e8,3732134
4da656718e8d4b67fbc81669bd3f72e8,908816
0151aae346738acd8ef7f851432fb251,3732134
0151aae346738acd8ef7f851432fb251,908816
2446f5b4a3a912c3c0c02d894e148a19,3732134
2446f5b4a3a912c3c0c02d894e148a19,908816
37bd5b1f2818e31d6f439a245dd8caa0,3732134
37bd5b1f2818e31d6f439a245dd8caa0,908816
6b384ae025bb35db57443a8013633fd1,3732134
6b384ae025bb35db57443a8013633fd1,908816
6d5a6f985af5b84aa5631745fd03a5b4,3732134
6d5a6f985af5b84aa5631745fd03a5b4,908816
13cb1dfb0228e245a6d69d9cfdb310fc,3732134
13cb1dfb0228e245a6d69d9cfdb310fc,908816
aaece83c56f7a9392a0856dddfe9ebb9,3732134
aaece83c56f7a9392a0856dddfe9ebb9,908816
8c8ffb800bd97bbd65c6f8c843ae3dc8,3732134
8c8ffb800bd97bbd65c6f8c843ae3dc8,908816
a5568304e83374fb0f4c7c9003862bff,3732134
a5568304e83374fb0f4c7c9003862bff,908816
7bb635e17af231f92719f0fda53feb5a,3732134
7bb635e17af231f92719f0fda53feb5a,908816
9e8b2c76b0b266ad09e40690399d4178,3732134
9e8b2c76b0b266ad09e40690399d4178,908816
89f32978eb9da0ea528b1663cd0c9a50,3732134
89f32978eb9da0ea528b1663cd0c9a50,908816
3be9faed32e54e823bd0cfe384ce17bb,3732134
3be9faed32e54e823bd0cfe384ce17bb,908816
9c7d435c34d52322af5db4f14e75fd82,3732134
9c7d435c34d52322af5db4f14e75fd82,908816
c6c9dfdc0bc9c93c30c64d7e4b15bab8,3732134
c6c9dfdc0bc9c93c30c64d7e4b15bab8,908816
7880e56c3ac0ce6344cc89ba36e128cc,3732134
7880e56c3ac0ce6344cc89ba36e128cc,908816
7880e56c3ac0ce6344cc89ba36e128cc,3732134
7880e56c3ac0ce6344cc89ba36e128cc,908816
5f9af24feb517ca2193be02f1f55e442,3732134
5f9af24feb517ca2193be02f1f55e442,908816
5acae53e08e98484ab8364e94e058833,3732134
5acae53e08e98484ab8364e94e058833,908816
fbc638e5d01c09c015cf2fe7899ce98b,3732134
fbc638e5d01c09c015cf2fe7899ce98b,908816
5599e3c4ef61247e2d24ac0bdeaa025c,3732134
