UserId,artistIds
eb870631947fc38a56d4f4e1a53cd7c5,610240
bb6945b458a1d7097dae09d5f3aac061,1551190
063a56cc0f52483b7f5d4377d0aef7fc,455109
063a56cc0f52483b7f5d4377d0aef7fc,455144
0cd5851620471f301cff2069f72eb645,455109
0cd5851620471f301cff2069f72eb645,455142
8a277b9356cacade43413dd90f8a5c94,455496
8a277b9356cacade43413dd90f8a5c94,455127
8a277b9356cacade43413dd90f8a5c94,455150
e9aec0f338a19be828f5b751dfc4713d,456269
e9aec0f338a19be828f5b751dfc4713d,455558
e9aec0f338a19be828f5b751dfc4713d,662350
a7d34e3c2acf0aa92735dd0d534dd3d2,608529
a7d34e3c2acf0aa92735dd0d534dd3d2,608529
ad149ba2825f8f8fdcac524664a316f0,455496
d2d26fc61442f0be76be719e8821f227,746378
8c44766dc951505ef17ec8818924f2ec,881158
8c44766dc951505ef17ec8818924f2ec,532395
413344596b1a8bd17d29f29692e4e398,881158
413344596b1a8bd17d29f29692e4e398,532395
8d6ca35b380b0c1a517d763147afd50f,583992
46ca065b18214503f3bef1a3044fdc0b,455518
46ca065b18214503f3bef1a3044fdc0b,455120
46ca065b18214503f3bef1a3044fdc0b,455142
46ca065b18214503f3bef1a3044fdc0b,455125
90b479f68dfc15113bc589698ca5f285,1167190
90b479f68dfc15113bc589698ca5f285,1362050
90b479f68dfc15113bc589698ca5f285,622927
0b861f1187bfebbd271ed0d8a4756c0f,456338
0b861f1187bfebbd271ed0d8a4756c0f,455127
0b861f1187bfebbd271ed0d8a4756c0f,455120
f1cf241a27fdcd054ae9356b428ca647,458805
f1cf241a27fdcd054ae9356b428ca647,455125
f1cf241a27fdcd054ae9356b428ca647,455636
cf6b45df89a7557288780fadb1114510,1895316
ab81116344d7ffb1a3b76841017b8e7a,705169
ab81116344d7ffb1a3b76841017b8e7a,462340
ab81116344d7ffb1a3b76841017b8e7a,455130
1c9d76817e5edf5339eb13c0eb01f334,705169
1c9d76817e5edf5339eb13c0eb01f334,462340
1c9d76817e5edf5339eb13c0eb01f334,455130
e3841af078ea353bdc2a0d171c95e1d3,705169
e3841af078ea353bdc2a0d171c95e1d3,462340
e3841af078ea353bdc2a0d171c95e1d3,455130
658e8d22e49bac0092b23213087d00d9,780980
99ef38abbac115c8f92035f8ca4eb8d6,2597293
99ef38abbac115c8f92035f8ca4eb8d6,2597504
99ef38abbac115c8f92035f8ca4eb8d6,2597503
99ef38abbac115c8f92035f8ca4eb8d6,2597293
99ef38abbac115c8f92035f8ca4eb8d6,2597504
99ef38abbac115c8f92035f8ca4eb8d6,2597503
985d05e597c18eca28d985360c294ca8,599830
c982c887bb4ddf3a2aeebe6e156d56e3,599830
c982c887bb4ddf3a2aeebe6e156d56e3,599830
c982c887bb4ddf3a2aeebe6e156d56e3,599830
c197255b13d0ce5ad6c2b012eab3b7a8,599830
c122a86b45dcfc95764d9c01b48a41e5,727680
018822b269e20d1765b167fb88ef39b2,727680
c555ec5df512f47564463db2961a654e,727680
c819033457928a2109ac14b3c5bc1ce8,455351
c819033457928a2109ac14b3c5bc1ce8,456338
aa21c81ebc4d932cea142c3aaf90b657,455351
aa21c81ebc4d932cea142c3aaf90b657,456338
3d5d92c4efeadd44a48598d17d850657,476685
6c3f76546c20a34f9eb59c8af2c230b8,476685
ee416d0b5101883bd9fe88a4676acf4d,455109
ee416d0b5101883bd9fe88a4676acf4d,505312
ee416d0b5101883bd9fe88a4676acf4d,455476
a69f54dee110ed5ebc7f905f5b8113fd,455130
e611773dcc7310947160765891a874b9,599595
e611773dcc7310947160765891a874b9,455109
e611773dcc7310947160765891a874b9,455144
a517f5aa9918776a7b4a4271948d0b85,610908
b907e5d1680013a8dda2c4016416bf3a,852212
b907e5d1680013a8dda2c4016416bf3a,455125
c0bf3efaf7af8073e66562c153c66855,741999
c0bf3efaf7af8073e66562c153c66855,483224
0d1eda211165f35430e509355bba6b46,516896
019f5b4a703166fa90cbc534047c1691,516896
019f5b4a703166fa90cbc534047c1691,516896
c2181625ce5db614bd200eb25bdccbbf,526751
ad2212a9df1d001d792c736258c20fe4,457146
ad2212a9df1d001d792c736258c20fe4,467309
ad2212a9df1d001d792c736258c20fe4,456311
e1813d041c3478145d6a3e8ab4a74487,457146
e1813d041c3478145d6a3e8ab4a74487,467309
e1813d041c3478145d6a3e8ab4a74487,456311
e1813d041c3478145d6a3e8ab4a74487,457146
e1813d041c3478145d6a3e8ab4a74487,467309
e1813d041c3478145d6a3e8ab4a74487,456311
007d07bc8b15c7eb1a624a8985c538b0,455158
007d07bc8b15c7eb1a624a8985c538b0,458805
205ff8ae6af186aa723c3d9998853ce8,455158
205ff8ae6af186aa723c3d9998853ce8,458805
90b12ca3b158dc89384fda12bb21eef3,455618
6d46b745fce63de8b02cfd253d4ff111,3323432
8c3228f5f955ec3bbd2180d9372e208d,741999
8c3228f5f955ec3bbd2180d9372e208d,460005
11ac51017aedf3de9ca0832df8ba4584,4011736
5c7628658ad20fc68a3a0f5a37d92141,460805
5c7628658ad20fc68a3a0f5a37d92141,457530
2461d0107242a30ed4fd990345ac0a61,456338
2461d0107242a30ed4fd990345ac0a61,458805
2461d0107242a30ed4fd990345ac0a61,455120
2461d0107242a30ed4fd990345ac0a61,460997
2461d0107242a30ed4fd990345ac0a61,455127
d061e7ab15605cc413f436e83f06f912,892079
80678b5610901760d3c8aff78c776f34,892079
128b73355d3c72b7156362676412e2ce,615048
128b73355d3c72b7156362676412e2ce,615048
154cfc8b5ceaf1ac55c93c6fc292f79f,615048
a19965bcdf02b013ffc0cfb27a53b012,741999
a19965bcdf02b013ffc0cfb27a53b012,457530
a19965bcdf02b013ffc0cfb27a53b012,640926
a19965bcdf02b013ffc0cfb27a53b012,741999
a19965bcdf02b013ffc0cfb27a53b012,457530
a19965bcdf02b013ffc0cfb27a53b012,640926
521dad1b4ea30ec3b8b09efe3bc3f30f,535722
448ef0b1a0d19f7bff83967723ed330d,455240
448ef0b1a0d19f7bff83967723ed330d,544471
448ef0b1a0d19f7bff83967723ed330d,455240
448ef0b1a0d19f7bff83967723ed330d,544471
2872a635e5067e799615d71f1ebc73cb,462655
f56c2899a5297e33edb6b7d2b30fdc9c,455240
16f6b91919194d2853674239f9e37933,455240
36b427fd777a30aed94e0afb949bc428,455240
a0ca00c3fa41fd64a813f028f86ca470,455240
c737b7e030929fda6b087c7e8c702207,455240
4761d81ef1fe87ceb26afaebb1e65be3,457536
ca86e19f7183ea3d706ad02324ccd5b4,456008
ca86e19f7183ea3d706ad02324ccd5b4,455144
e3417a1ecc9e833f74372be4dd20d871,577637
f79ce6c584c8972e277ef20068dc9ad8,455126
f79ce6c584c8972e277ef20068dc9ad8,481774
cd9699ddd4da9acfd41e7bb27f80f96a,624737
1ce9bcdc6e07cda1d9e81cb2ef311e9c,455569
007d07bc8b15c7eb1a624a8985c538b0,477441
007d07bc8b15c7eb1a624a8985c538b0,458805
676a6c5a253ea99e6ce4343b97564f86,530207
906ed5c0036849f16ef672b356735db5,455662
906ed5c0036849f16ef672b356735db5,456091
4c750efd391ddc81fc436ea215cdc801,813721
4c750efd391ddc81fc436ea215cdc801,673803
a523f7ed7c40f25629274f66928be1cf,458475
ef6000261ef02e66d68b6ddc23ce8e0a,608529
ef6000261ef02e66d68b6ddc23ce8e0a,608529
a228415c147153d36ca510d50ed2c64a,609987
97de1693ca1aaa41a4e08e89aaec0ffd,2080007
c2b973296b9f5df8f12965cb20166618,678813
c2b973296b9f5df8f12965cb20166618,557323
c2b973296b9f5df8f12965cb20166618,678813
c2b973296b9f5df8f12965cb20166618,557323
c2b973296b9f5df8f12965cb20166618,678813
c2b973296b9f5df8f12965cb20166618,557323
c2b973296b9f5df8f12965cb20166618,678813
c2b973296b9f5df8f12965cb20166618,557323
265e4cef9d3a3d2d85095ed8a41073a0,678813
265e4cef9d3a3d2d85095ed8a41073a0,557323
6e37587cfeee9e776235444969529d91,678813
6e37587cfeee9e776235444969529d91,557323
c38fc31824b6486f33bc31cbabe3535f,716604
2d0181d1e4976b3242f3e627b4beb27e,718055
2d0181d1e4976b3242f3e627b4beb27e,718055
2d0181d1e4976b3242f3e627b4beb27e,718055
2d0181d1e4976b3242f3e627b4beb27e,718055
2d0181d1e4976b3242f3e627b4beb27e,718055
fca47662af9cff9619604f014a3a5b7e,455126
a77e0c738ad10c7933e95b125dad3030,716104
ca86e19f7183ea3d706ad02324ccd5b4,456008
ca86e19f7183ea3d706ad02324ccd5b4,455144
ca86e19f7183ea3d706ad02324ccd5b4,455109
2f408c71815249552e1a8e923b0a09f2,744379
2f408c71815249552e1a8e923b0a09f2,1978090
2f408c71815249552e1a8e923b0a09f2,1978087
3bd0d33302dc1e744ccccb849f7a021f,455590
496d5868e6f88cfc3ca98dbc18b7129c,455120
496d5868e6f88cfc3ca98dbc18b7129c,455125
d0aea9bf8046e5ceb20dae42e2416648,null
0ab009252be99632def43eab7e37137e,456338
0ab009252be99632def43eab7e37137e,510215
0ab009252be99632def43eab7e37137e,456338
0ab009252be99632def43eab7e37137e,510215
c09c95bcc7a326167dffb9e55ed1c695,456338
c09c95bcc7a326167dffb9e55ed1c695,510215
d45cdc5f092aed04b5137572dc2d955d,456338
d45cdc5f092aed04b5137572dc2d955d,510215
d45cdc5f092aed04b5137572dc2d955d,456338
d45cdc5f092aed04b5137572dc2d955d,510215
8c44766dc951505ef17ec8818924f2ec,485956
a3d5116b9e9142a52527e7b6729e0aa0,455137
a3d5116b9e9142a52527e7b6729e0aa0,784212
e43056ddd1a990aa76f23f4d9f209952,457536
e43056ddd1a990aa76f23f4d9f209952,741999
e43056ddd1a990aa76f23f4d9f209952,455844
5ec9494a512b360c4bb0fed0eb9ecab4,1342580
5ec9494a512b360c4bb0fed0eb9ecab4,576428
cd26719827e78caffaa7254d495e4e90,456307
be7f3293a9afb1534db19d34ef672e36,653605
095ca05abd4c572fcf0513bb71e9d721,653605
7daeff8ab705f0228b12b039a329aae6,653605
e97e4f680bb223383b9c312dc5c42b15,653605
e97e4f680bb223383b9c312dc5c42b15,653605
023e41f2f096d8a98ca4cd479c0c8f6a,653605
5f41d7b3f714ab0d6da3ddff0c6652d6,653605
e1b1b26d26fe957997dbb6f0d258cf13,653605
ca54e3918691e9fe3897d46217f4a635,653605
0a8eb49febbf891ab25ee67b8af4e86a,653605
5c3f2e2af9e667a05e4169bd494835b8,653605
e7b13507c5b9948dc587ebac042fc50d,653605
e7e2fabf99570bb015399da463f65288,653605
b4aa2407cda414904c33ec9ed4693a55,653605
10b1bb80036a25b6d8db1304e51dcea8,653605
b728579780294ca002fe1f1bb5aeb038,653605
54931fce401ec63fdfba293019516c00,653605
54a52289def00e9a75a7c249e5509e9e,653605
b1508483fd9fb142756be5488cc67b1d,653605
cb024c56835bb7d206881d352d56caf8,653605
e82d367d4b8d94a177adef7211efa415,653605
d654cdf106e85fbad35f4df70c66e0cf,653605
5d135d0a06d955456d1916c0963232ed,653605
e362c32be271a96af9760bae5d6903a9,653605
8de4cab313b68f66424262485c4221a0,653605
a2b2ab626730a13659e73371b8344e90,653605
f04c024f2664dbde883da508751011bb,653605
1f8275e5e512b5005a745e2d4622eb4f,653605
c7b56c827ecc37f3f0415072eae3cd6f,653605
b4f4ab6fa020bc67e6c8424d48a8b3fa,653605
4a737cebce4c427b4f613be7e3e2ed48,653605
249a275c5e2bfac9e2c389ab4f2b5df4,653605
00923fac95aca5f8a0986455bbb1b39f,1453919
71ef5a9613538338a772e1a510acd861,1264810
f7eae9ed69e2c31a7de129003ca3bd24,599595
647ee631d2acb223c259a4ca448f60a2,599595
f22558eb4b72793f1759836267fb888d,702232
5b936604fecbfb46f676add37f6d6b33,680118
5b936604fecbfb46f676add37f6d6b33,1546353
da241a92c0f0d97627b83a5705ba784b,459880
da241a92c0f0d97627b83a5705ba784b,455127
7fdf57250a636a179e37f650271c9ad5,455158
7fdf57250a636a179e37f650271c9ad5,460930
7fdf57250a636a179e37f650271c9ad5,456008
0a2df10170e840a2c00fe80dd6024d9d,653207
db7bbabf4a66c74de832cc09e7816dc9,653207
dc131c322fbf0da8ce38e3948daff945,455132
f70b3697d381e55acb99065fac76f470,455132
d2aaccae7128cb99e116da222b2c509f,455132
e4a51be77ea0506b8753b786ef26f4a0,464905
e4a51be77ea0506b8753b786ef26f4a0,682711
106deb1e64d2f81ddfba39f468474e10,464905
106deb1e64d2f81ddfba39f468474e10,682711
58f8b0ffc67b33cb286794b42ef2fbc1,457183
58f8b0ffc67b33cb286794b42ef2fbc1,455162
18921bf28ee37afa377f9c51e952be14,721952
ed5e114ad8c497c57b2183d136669be8,615629
43af2c9f9792f22b0112695b569bc34b,631082
bf37cb2ca697e3af12b37c9e491dab8f,830749
bf37cb2ca697e3af12b37c9e491dab8f,830749
3d5d92c4efeadd44a48598d17d850657,782142
3d5d92c4efeadd44a48598d17d850657,476685
dcdb2c641c7043be857d759c2b458fd4,681521
de4f53fc6b9eff4f1513a759710ecb3c,681521
b719d90343ff53eb81dc1f9a470d59ee,743637
b719d90343ff53eb81dc1f9a470d59ee,456863
b719d90343ff53eb81dc1f9a470d59ee,712775
b719d90343ff53eb81dc1f9a470d59ee,670650
b719d90343ff53eb81dc1f9a470d59ee,464932
3ef02529afb4ee943ce52ee4600263e0,684364
3ef02529afb4ee943ce52ee4600263e0,455130
c7245a2ecc2dbe8e07491915869f6b84,526148
91fb1052a388344ad2081b6fc25484e7,455166
91fb1052a388344ad2081b6fc25484e7,455144
f142a52da71cc6fc067bbb99edccd0e5,455166
f142a52da71cc6fc067bbb99edccd0e5,455144
9e244c10c367e9ba345884d9f577f3c0,455166
9e244c10c367e9ba345884d9f577f3c0,455144
398384694c9d3f42a61b4d09b7e1d0ed,455166
398384694c9d3f42a61b4d09b7e1d0ed,455144
dd7a2d443c43e554569172963682c287,741999
dd7a2d443c43e554569172963682c287,483224
dd7a2d443c43e554569172963682c287,485714
af2cf1e4b2fe0f31319722caa0f1380f,531654
8e7f6f6fd09e3e82cf650b0c0971ff75,531654
a0733e029e8aa501712cf10302afebad,612060
a0733e029e8aa501712cf10302afebad,615155
c5994354001c1ca9034eaabc047d8105,612060
c5994354001c1ca9034eaabc047d8105,615155
9bed214b728d071def350dd329a2181f,612060
9bed214b728d071def350dd329a2181f,615155
7ac5ffeb20545181fd2969c8fa9c8b64,612060
7ac5ffeb20545181fd2969c8fa9c8b64,615155
4169cd74c245db53fad8d7e07dc5663d,612060
4169cd74c245db53fad8d7e07dc5663d,615155
6146bbed1dc87295db9284d71ea0dab3,612060
6146bbed1dc87295db9284d71ea0dab3,615155
75c2ff8658361aa4c773b7c53f6348af,612060
75c2ff8658361aa4c773b7c53f6348af,615155
572f1650f3bd9c620fcbfef0a343b74d,612060
572f1650f3bd9c620fcbfef0a343b74d,615155
7aa645186cc261b8e755e7284e0f2938,562036
7aa645186cc261b8e755e7284e0f2938,562038
3f6aa0fa8a9d7ae44bf37e10b056ba04,456531
3f6aa0fa8a9d7ae44bf37e10b056ba04,455275
3f6aa0fa8a9d7ae44bf37e10b056ba04,455379
d44494ac297f414fe0c1b8c699d9d0db,455120
d44494ac297f414fe0c1b8c699d9d0db,455129
f9de5f5b5a286da99c207f5f481efacd,455120
f9de5f5b5a286da99c207f5f481efacd,455129
cd0bca74c8a4efa04ed7ca834caa14d3,881158
cd0bca74c8a4efa04ed7ca834caa14d3,476309
f84342f7e3495bb8d2298eb7cf0a86b4,455166
f84342f7e3495bb8d2298eb7cf0a86b4,712831
4600b260d9524512344c1be6bace52d6,704354
1d72d6a0d4cccb261d365c5cfc94f46a,754248
5d3bfc1037f46b6ab2b479a0a5525c9b,565589
99ec4d0f34cf551d27de035322cd9bf0,457733
d62844da60b1ecb5d487aba739a1992a,1062222
aad51ba06c116ece5b548d9ff8ec8fc2,733607
40b6d2928f1edcc682fe952cdb651165,504230
382198cce8eff0b084a0ff5d8bddfc45,456091
382198cce8eff0b084a0ff5d8bddfc45,455343
6f87731bf4b2c2cd5e68cdcee1e41abe,456091
6f87731bf4b2c2cd5e68cdcee1e41abe,455343
8bbf3e1e3c1c20a97e70075e893f7756,3539746
8bbf3e1e3c1c20a97e70075e893f7756,3539747
b3536fbc23c513ef9212e4a15db00209,455284
b3536fbc23c513ef9212e4a15db00209,455669
e4fa56f57c92a953e654550ccfaa5493,574204
ae329016cd2199325655ced64de64e9f,455219
ae329016cd2199325655ced64de64e9f,483224
ae329016cd2199325655ced64de64e9f,741999
1d09f45070fb53bbdb63f656f0ab0fd6,833780
039fcce1455c2eb9a0efa03534f25558,456051
039fcce1455c2eb9a0efa03534f25558,455636
5d1e6e98ff34908707f36943beebcf59,2021286
74378b86340b1240f3a4234807b8b944,651595
88aca19cd3f688f99c7e753974c850fb,5237067
4078baf4f81970c8327570adbf1f9e49,600643
19586ec8c97075df7e3d75707ee3fa87,3315420
14fa222270c4848d50fe9b9abe40bb09,455233
14fa222270c4848d50fe9b9abe40bb09,455242
14fa222270c4848d50fe9b9abe40bb09,455702
bdb7a556c09c0f175bf66b911237945b,905303
bdb7a556c09c0f175bf66b911237945b,577487
5720ddc08e00a5dce84cd73589355b6a,521211
5720ddc08e00a5dce84cd73589355b6a,521211
01452b15a4fc1c9b89b18c325a96bb86,521211
01452b15a4fc1c9b89b18c325a96bb86,521211
65eff9e3af815220d31174defd976881,521211
be43334ce9cb5a304fd095944891f95a,521211
e6ea3932deb9bccb131df7d3457f58ba,456531
e6ea3932deb9bccb131df7d3457f58ba,455240
e6ea3932deb9bccb131df7d3457f58ba,456189
433d59a5e66751c401ad5266aa5546c9,596984
433d59a5e66751c401ad5266aa5546c9,455243
433d59a5e66751c401ad5266aa5546c9,459588
9076934b4c7c3f7adc720b501d342a7e,455459
9076934b4c7c3f7adc720b501d342a7e,455158
31e58aa0019186a98ec5d5a5238edf64,455459
31e58aa0019186a98ec5d5a5238edf64,455158
bf07656d4798abcd73bb3e9946701a4e,850615
bf07656d4798abcd73bb3e9946701a4e,850615
670565b2c395506e4bc8831f7e385c7e,459588
670565b2c395506e4bc8831f7e385c7e,455240
670565b2c395506e4bc8831f7e385c7e,461106
634a4bcd60a0c3ce857290824ea07e3c,459588
634a4bcd60a0c3ce857290824ea07e3c,455240
634a4bcd60a0c3ce857290824ea07e3c,461106
eb813e099f7adaf575fb5c62f9ec5d67,461878
cf585d9bd66f8df387acee3a849cf562,461878
2efa2d2cc6bea9a3607ed1f79aa4e1d5,461878
3a498014b62b674c7186889f723831fc,527759
758d1fe253195a9780d5a8f5544bf54b,2435211
695430b6355eed5f0d78e799b0b6e7fb,2435211
517d37746d71d0d7c6988c6cc855109d,679579
517d37746d71d0d7c6988c6cc855109d,544397
e2e2a9a1ab25d4cc99e606d9c2588a1b,3032508
ab125e0b09379f31c8a4d600215bce9a,3032508
91b70d0f7e544eb8eaff152af23071df,455109
91b70d0f7e544eb8eaff152af23071df,455628
a79d570680b18847fe6e036a9a85c93d,455109
a79d570680b18847fe6e036a9a85c93d,455628
aab8dc1694d21fb6f4535b41b848c742,459880
aab8dc1694d21fb6f4535b41b848c742,455669
dc444fa56a960c68f6b944a4235ee12d,456001
dc444fa56a960c68f6b944a4235ee12d,455109
dc444fa56a960c68f6b944a4235ee12d,459957
0078df40f9fb0f1ccdc3d630d4c1601d,455126
0078df40f9fb0f1ccdc3d630d4c1601d,455127
8716b7cd8094edf650c5b5b9014a4587,456384
8716b7cd8094edf650c5b5b9014a4587,462778
8716b7cd8094edf650c5b5b9014a4587,483868
6f067d560b80e307086de4ed3178d821,null
ae39db0dca0e340fbf07a1937656c152,477288
5e1b648d8dd56f543fcc284d0ce81f5a,455126
5e1b648d8dd56f543fcc284d0ce81f5a,455142
9af55c95c1c8e1e6cf8787f899ba121c,455126
9af55c95c1c8e1e6cf8787f899ba121c,455142
49e7c220244d435bfeeed16e1f04a038,455126
49e7c220244d435bfeeed16e1f04a038,455142
59796a3b2dc863f3cc10d4a1f3c65c14,455126
59796a3b2dc863f3cc10d4a1f3c65c14,455142
b2707a300fc5a88b214f594907bf16c3,577199
59fde924b6068f1f72f7057f1974a6f6,577199
dad3872a59d886c0cd1cf2abf9024fa0,455679
dad3872a59d886c0cd1cf2abf9024fa0,455125
aa3815a4bf995d6baf0eed8bcf5971df,455679
aa3815a4bf995d6baf0eed8bcf5971df,455125
e065bf34b114f2efe2683e621110731c,672165
e065bf34b114f2efe2683e621110731c,474469
e065bf34b114f2efe2683e621110731c,672165
e065bf34b114f2efe2683e621110731c,474469
b5c7999b2b7ae4eb221513bb432ad1bf,455142
b5c7999b2b7ae4eb221513bb432ad1bf,456495
34aafa002aacdac883f7fcc9ad0e489a,455125
34aafa002aacdac883f7fcc9ad0e489a,455351
e6792d090a0055f7991e589a30ee0749,455125
e6792d090a0055f7991e589a30ee0749,455351
55f72768eeca0a70f9b1c598aec0d841,1543105
bc1aafdd20e17d5e34bfd3e728353ed8,455722
0071fb00d78ff3a78a6a48ab2396bb9a,455534
7f8924e9869f88859f60feecc6c97540,599595
7f8924e9869f88859f60feecc6c97540,505312
fbda8ade6fae5f5fd927c950484573e1,671145
95232d84ac5a9e08ace71fdcec1f3a68,671145
79d3a766182413a715fcc5d2f494c3a4,671145
4c2cf465e1080f3291705648d71d45d7,522744
8bb8c3e69f9e5783f5c2cfae5d37d770,522744
bbf99a3bb534be46b31bc37e9cf1b2f8,455702
874035fc08e722dda4ac0d3b2c725607,589748
1536c57da0dd8e0a0d18ebc671d37224,455126
1536c57da0dd8e0a0d18ebc671d37224,455528
340f381f17be41fc8465ef108cb4ce70,457146
340f381f17be41fc8465ef108cb4ce70,455130
8c3228f5f955ec3bbd2180d9372e208d,586086
ee900655067667be7ffa079bfb26602f,456231
ee900655067667be7ffa079bfb26602f,455867
9944db9d0dcf6bdb680a6d56ca6b0bce,456231
9944db9d0dcf6bdb680a6d56ca6b0bce,455867
47b3807d86a44e17bace9374ed246510,456231
47b3807d86a44e17bace9374ed246510,455867
209a0c861db90dcc7e2dc500d65f9ae2,null
da38573851fcd81b711b30e1e4789407,614531
da38573851fcd81b711b30e1e4789407,614531
d544ec2041c2509aee080368324977c1,1543105
d544ec2041c2509aee080368324977c1,1543105
eb8840e983f2441c6226ad45f8029590,1543105
eb8840e983f2441c6226ad45f8029590,1543105
eb8840e983f2441c6226ad45f8029590,1543105
eb8840e983f2441c6226ad45f8029590,1543105
eb8840e983f2441c6226ad45f8029590,1543105
eb8840e983f2441c6226ad45f8029590,1543105
d640b201976f4dec2fcd076022603d94,697381
d640b201976f4dec2fcd076022603d94,697381
4ea6356446f3242b2cf54f8f6267d5b9,455179
4ea6356446f3242b2cf54f8f6267d5b9,466366
f1a83e783707af72af2e3347a2d9c166,457807
f1a83e783707af72af2e3347a2d9c166,460050
6b1e94aa0ee19ab87d8d0482bc219564,456604
5c7628658ad20fc68a3a0f5a37d92141,460805
5c7628658ad20fc68a3a0f5a37d92141,457530
509879593ed3b454ca039439ae7810a3,603807
3b2250551b4c200ad93cb6eebcc232f7,455120
3b2250551b4c200ad93cb6eebcc232f7,455631
c37bc5d0367c5cbc1e7f5bca3f690ae3,728792
c37bc5d0367c5cbc1e7f5bca3f690ae3,1480076
f1803e822919fc852f31a8902a15eacb,455994
f1803e822919fc852f31a8902a15eacb,464903
f1803e822919fc852f31a8902a15eacb,469435
f1803e822919fc852f31a8902a15eacb,457807
f1803e822919fc852f31a8902a15eacb,486245
f1803e822919fc852f31a8902a15eacb,455994
f1803e822919fc852f31a8902a15eacb,464903
f1803e822919fc852f31a8902a15eacb,469435
f1803e822919fc852f31a8902a15eacb,457807
f1803e822919fc852f31a8902a15eacb,486245
4a5aa61153f6cfe57a6546d30b85a19e,862454
0ce206a2b1b26fd91619b6111a488a99,505320
d38c8c1b3bbae104047320eb429063aa,505320
e55e33d17042510a1fd0d9e490cf4da2,582471
662a44ba1408b9fbf474bf730b4ea596,489459
662a44ba1408b9fbf474bf730b4ea596,477195
662a44ba1408b9fbf474bf730b4ea596,489459
662a44ba1408b9fbf474bf730b4ea596,477195
e2f02cba44b5f725fcd23e2325b2e95c,606325
67d98881f916fea899a88ac9cd488c74,464972
80678b5610901760d3c8aff78c776f34,467025
5422d6c0a694d016a243a7cf41806773,739589
fbb6b9ac45ec67b795a721cf00568cbe,741999
fbb6b9ac45ec67b795a721cf00568cbe,455844
fbb6b9ac45ec67b795a721cf00568cbe,457536
3eaeb51ebb5aaec39c60f738119f6eed,741999
3eaeb51ebb5aaec39c60f738119f6eed,455844
3eaeb51ebb5aaec39c60f738119f6eed,457536
c42296264d199f5c2ffcafd903178786,741999
c42296264d199f5c2ffcafd903178786,455844
c42296264d199f5c2ffcafd903178786,457536
22ff4ed168786dd951c51a6566f64193,593604
22ff4ed168786dd951c51a6566f64193,593604
22ff4ed168786dd951c51a6566f64193,593604
e581c6e271448c46f8eb5f9e2e4ea3bd,593604
e581c6e271448c46f8eb5f9e2e4ea3bd,593604
e581c6e271448c46f8eb5f9e2e4ea3bd,593604
a9256051c2e3df63110ec80dae05705c,610240
19f04c1c5409c65e8dbf56809d444975,610240
e7e2fabf99570bb015399da463f65288,610240
0079d6bd0bce0a0f2094f4f6483e235c,825649
af2cf1e4b2fe0f31319722caa0f1380f,455130
8e7f6f6fd09e3e82cf650b0c0971ff75,455130
de28cb87b73831b3ceb754f254ba8cb4,479379
de28cb87b73831b3ceb754f254ba8cb4,1984879
de28cb87b73831b3ceb754f254ba8cb4,471573
de28cb87b73831b3ceb754f254ba8cb4,456269
37b1db6940c5a201429fbefbfa5d2fc8,753433
b239c252e5d4caadb850806ed2e76124,645985
cbc3319e2a7b0490a063acdc9d764681,459118
cbc3319e2a7b0490a063acdc9d764681,455584
242dff4e7be00313b70ed658f8f0d84d,485699
242dff4e7be00313b70ed658f8f0d84d,818429
242dff4e7be00313b70ed658f8f0d84d,463947
242dff4e7be00313b70ed658f8f0d84d,485699
242dff4e7be00313b70ed658f8f0d84d,818429
242dff4e7be00313b70ed658f8f0d84d,463947
ee416d0b5101883bd9fe88a4676acf4d,456307
ee416d0b5101883bd9fe88a4676acf4d,455120
ee416d0b5101883bd9fe88a4676acf4d,458429
6e95a0f9573cbdf652cedf3a27ba297a,598321
d8951295e5917c83430eb7ef67c5f0ef,598321
3b2250551b4c200ad93cb6eebcc232f7,null
a7a500a85f78a26e7725cfc5370f36d1,null
e4fa56f57c92a953e654550ccfaa5493,574204
e43056ddd1a990aa76f23f4d9f209952,457536
e43056ddd1a990aa76f23f4d9f209952,741999
e43056ddd1a990aa76f23f4d9f209952,455844
de103cdd85b7ffea2b00d1fa757d4dee,565534
5d6b1ee84b198491bedd05a536ec7e25,2251158
5d6b1ee84b198491bedd05a536ec7e25,1801281
57f19e92cd075d76c0d5087c77f4c88e,456269
57f19e92cd075d76c0d5087c77f4c88e,457651
57f19e92cd075d76c0d5087c77f4c88e,456051
57f19e92cd075d76c0d5087c77f4c88e,456237
57f19e92cd075d76c0d5087c77f4c88e,458663
57f19e92cd075d76c0d5087c77f4c88e,458344
57f19e92cd075d76c0d5087c77f4c88e,714841
be913d80b1d919bd6366fc86e2898abb,456269
be913d80b1d919bd6366fc86e2898abb,457651
be913d80b1d919bd6366fc86e2898abb,456051
be913d80b1d919bd6366fc86e2898abb,456237
be913d80b1d919bd6366fc86e2898abb,458663
be913d80b1d919bd6366fc86e2898abb,458344
be913d80b1d919bd6366fc86e2898abb,714841
b9e3b6036efbdc108b17c6cc74a55ca5,456269
b9e3b6036efbdc108b17c6cc74a55ca5,457651
b9e3b6036efbdc108b17c6cc74a55ca5,456051
b9e3b6036efbdc108b17c6cc74a55ca5,456237
b9e3b6036efbdc108b17c6cc74a55ca5,458663
b9e3b6036efbdc108b17c6cc74a55ca5,458344
